sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
2816,106.86311454341998,123.5083795543968,95.93676945271855,109.10879183850565,True,False,升级,0.034482758620689655,0.5948275862068966,0.3706896551724138,115.55860425162662,112.90131783542877,99.9931193516393
2817,101.13462869313715,130.47309217028464,98.76361088828037,111.95985296045116,True,True,维持,0.0,0.603448275862069,0.39655172413793105,107.14492057064767,112.76881872256654,102.75689678631434
2818,107.7744119604519,124.9350390479639,88.47507019295604,103.99464844631781,True,False,升级,0.08620689655172414,0.7327586206896551,0.1810344827586207,122.28220031019302,100.7667309933579,101.89057464062941
2819,93.84537927516625,116.95898410336736,91.72968831445876,105.42656911238781,False,False,维持,0.034482758620689655,0.8620689655172413,0.10344827586206896,109.57010580768146,104.87389639105871,104.36381383922678
2820,91.68682045546541,122.56302781949171,91.17457846594891,107.76658266020969,True,False,维持,0.06896551724137931,0.7241379310344828,0.20689655172413793,118.0445467976735,103.36396922731493,95.5538245597601
2821,100.98617479798928,129.10351507192195,92.53787799318786,108.87666314540576,True,False,升级,0.0603448275862069,0.6379310344827587,0.3017241379310345,114.82349752545996,111.18960714783162,103.36564195221061
2822,91.94194390439161,115.99742602652697,91.28711620104322,102.50088196676712,False,False,维持,0.12931034482758622,0.8103448275862069,0.0603448275862069,104.09580610383296,103.45136912635925,100.71514575953205
2823,107.86294117914484,122.56089250337034,95.63369619770924,108.37707948563848,True,False,维持,0.09482758620689655,0.6293103448275862,0.27586206896551724,105.72753003772957,98.88191806417944,107.28890447729908
2824,93.51764541212532,115.25027463075666,93.51764541212532,104.56944466473254,False,False,维持,0.07758620689655173,0.853448275862069,0.06896551724137931,112.60489795052614,104.46334456739389,108.3102501156108
2825,101.47989238574336,135.48776753042347,97.33003106181485,112.0645173619624,True,True,维持,0.04310344827586207,0.4396551724137931,0.5172413793103449,133.6446360608316,118.36207513928456,112.3006937510788
2826,106.77094068756891,125.88146493778284,95.30520012174844,107.37028344598865,True,False,维持,0.1206896551724138,0.6379310344827587,0.2413793103448276,103.07393330780465,101.60569407290733,98.20458970765495
2827,93.017235324737,127.81551512240017,90.17033022185848,106.45421771160136,True,False,维持,0.034482758620689655,0.7327586206896551,0.23275862068965517,109.75996645645111,114.0610042278256,101.08899236942254
2828,106.85527911599691,119.92745107823306,94.40122921364414,103.89397638879251,False,False,升级,0.07758620689655173,0.7844827586206896,0.13793103448275862,115.00003192218712,104.03066496447124,95.27142976339401
2829,100.89059738397043,130.94022099792835,95.31485116304903,108.81886343343376,True,True,维持,0.034482758620689655,0.6637931034482759,0.3017241379310345,124.29910515107896,103.12048434775424,97.51414684597442
2830,91.82039761335224,127.47331830565177,89.12920910184937,103.75761180286658,True,False,维持,0.11206896551724138,0.8017241379310345,0.08620689655172414,107.78219368048434,106.8770110626145,97.59082155887918
2831,100.79294778648143,123.66284209579368,93.95163232289896,106.44049756467172,True,False,维持,0.08620689655172414,0.7413793103448276,0.1724137931034483,110.07795144200706,102.61333472413509,99.53829197626926
2832,95.17135261347303,127.39375746226769,92.22815291321704,106.54999626593562,True,False,维持,0.0603448275862069,0.7672413793103449,0.1724137931034483,118.68780541574262,107.61445681379632,98.96386172920515
2833,98.43356226983084,130.02632202386735,96.7092301946057,107.67491191518002,True,True,维持,0.05172413793103448,0.7844827586206896,0.16379310344827586,122.07518849268446,103.16715417417515,111.07217610051296
2834,93.68382533835216,124.14870867521151,93.68382533835216,108.3661019048908,True,False,缓和,0.07758620689655173,0.6896551724137931,0.23275862068965517,106.18856887428528,118.6957788306252,111.10633136579658
2835,93.1096525434318,115.20767773740022,92.20031350226479,101.87485255211999,False,False,维持,0.10344827586206896,0.8879310344827587,0.008620689655172414,102.80316748532381,105.3987643815524,95.18485568873041
2836,96.75191363761272,116.20813326340236,95.45966250764852,103.49283379194631,False,False,维持,0.09482758620689655,0.8017241379310345,0.10344827586206896,106.99989654917819,100.58429036793956,116.20813326340236
2837,91.39850004568514,122.87928595500831,91.39850004568514,105.81213262213751,True,False,维持,0.09482758620689655,0.7068965517241379,0.19827586206896552,108.28114275478127,104.57238345188138,99.62993959051404
2838,94.4601506839118,134.56967029197529,94.43214359759092,111.73005331208277,True,True,维持,0.034482758620689655,0.6379310344827587,0.3275862068965517,129.30656120557364,115.78365141409719,106.86548279342216
2839,101.04594615386522,120.0109984149277,96.1947520444776,106.38909500924481,True,False,维持,0.06896551724137931,0.7586206896551724,0.1724137931034483,111.81969273588322,103.91685177207846,104.61710714708923
2840,102.12042598847742,133.77644914512055,92.73648823101499,108.4821341518896,True,True,维持,0.017241379310344827,0.7413793103448276,0.2413793103448276,118.16814828410371,109.45339696967423,100.08694130980578
2841,98.9707659690858,118.83517223548303,95.13527716054791,106.66175109325,False,False,维持,0.05172413793103448,0.7758620689655172,0.1724137931034483,106.12408306927303,110.17544265525528,98.72581639978827
2842,90.64250819066979,131.0901860641143,87.692531537516,108.08506581141101,True,True,维持,0.08620689655172414,0.5775862068965517,0.33620689655172414,124.94864829673682,107.55257842823085,100.29069321863336
2843,95.27736917061938,119.79755758699874,95.0890636214541,108.23736938189096,False,False,维持,0.0,0.7758620689655172,0.22413793103448276,112.9106805368445,107.33726602103557,106.39608049919592
2844,92.90285298956078,128.96825733579112,91.3013789454012,104.20139169603571,True,False,维持,0.15517241379310345,0.7327586206896551,0.11206896551724138,113.98607387331032,97.34166974664778,96.58960938070302
2845,93.95684338736746,128.74242823091424,89.4916960550202,107.95165136227101,True,False,维持,0.07758620689655173,0.6724137931034483,0.25,109.0911226574114,103.85766918791285,115.52303266840367
2846,91.59437190055621,117.14925107717659,91.59437190055621,103.33523206453896,False,False,维持,0.1206896551724138,0.8189655172413793,0.0603448275862069,103.38633386599845,105.34784371844844,96.6702012583127
2847,93.20653993129828,127.3839573216399,92.4136781468469,109.08239124648344,True,False,维持,0.034482758620689655,0.646551724137931,0.31896551724137934,123.4792687102789,112.72660596417553,106.16829768722688
2848,98.48180953155081,119.50738475962693,93.86252931018308,103.76148400918828,False,False,维持,0.13793103448275862,0.7931034482758621,0.06896551724137931,118.13828147512127,104.49904023655778,95.46181440106449
2849,102.55633262045572,114.94696489422141,95.86145281131884,103.64194630410285,False,False,维持,0.08620689655172414,0.7844827586206896,0.12931034482758622,106.71246952873354,100.05617466667995,104.20321722567586
2850,103.50383084534108,129.54972671687844,96.45295581177125,109.04590565110385,True,False,维持,0.08620689655172414,0.6379310344827587,0.27586206896551724,122.5612081874583,106.3406146100402,96.97531645061117
2851,109.94052007173234,122.965638781818,93.69211268454308,109.31387513838797,True,False,升级,0.06896551724137931,0.6206896551724138,0.3103448275862069,113.01724582981821,114.66852412820263,99.49578520558711
2852,98.54544442281443,121.46083387077988,91.42010892860011,103.56812206228454,True,False,维持,0.1206896551724138,0.7241379310344828,0.15517241379310345,119.01371773467288,100.83919068366647,106.74005368276751
2853,96.84772747806332,118.55586726125608,90.6891883671355,104.27519119220814,False,False,维持,0.12931034482758622,0.7327586206896551,0.13793103448275862,110.25665708436769,108.52794766800973,103.96557984950654
2854,92.91486016256577,121.56041107530778,92.45291163652213,105.87769912913697,True,False,维持,0.06896551724137931,0.8275862068965517,0.10344827586206896,104.77193036704664,108.84275525319062,104.2785706622906
2855,93.28455875777452,124.76236401816597,91.22171615991596,105.27438011516209,True,False,维持,0.08620689655172414,0.8017241379310345,0.11206896551724138,122.80571712265943,105.57522468355928,97.77637553890575
2856,97.4987177706394,126.19991421140976,95.05028967321863,108.31304610645894,True,False,维持,0.09482758620689655,0.6379310344827587,0.2672413793103448,118.05657953408438,106.13705652640586,108.27585609605852
2857,98.70811353549946,135.07308664560836,90.50072345735519,107.66469230935118,True,True,维持,0.0603448275862069,0.6982758620689655,0.2413793103448276,120.12874123742195,103.01499201262715,106.23833408019496
2858,93.39438905657131,125.1312296628909,93.39438905657131,106.37449084042142,True,False,缓和,0.08620689655172414,0.7327586206896551,0.1810344827586207,103.39925198285749,105.55426993275694,119.34294466283615
2859,99.04279712569905,125.99856696560445,96.02095886122957,107.88531314731196,True,False,升级,0.09482758620689655,0.6637931034482759,0.2413793103448276,105.91232277033994,99.18426522287123,106.68606654701135
2860,109.34509773874892,122.07123694729108,97.01260075893828,108.51313951974147,True,False,维持,0.05172413793103448,0.6810344827586207,0.2672413793103448,106.75109402108453,100.18566882051033,112.06383554393756
2861,93.39563423143932,133.59574093509798,92.66858918710878,113.08397656778524,True,True,缓和,0.017241379310344827,0.45689655172413796,0.5258620689655172,118.72232626119623,115.969648704228,111.3150210031987
2862,108.55774349687562,117.93723684866595,92.46384021561367,105.13805846529468,False,False,维持,0.1206896551724138,0.6637931034482759,0.21551724137931033,106.0116168495347,100.95408826732813,93.3807212348388
2863,96.45183320602881,121.56492731723473,92.36899889087336,107.73300347906631,True,False,维持,0.04310344827586207,0.7758620689655172,0.1810344827586207,118.60704020495899,110.46418128886678,101.86490788454103
2864,92.72671815908046,122.28534713273616,92.72671815908046,108.02818390135874,True,False,缓和,0.02586206896551724,0.7758620689655172,0.19827586206896552,107.17272197213934,109.86221474247847,110.19160471328465
2865,96.6731826793155,119.68549715124772,93.99298565602642,106.32368419300549,False,False,维持,0.07758620689655173,0.7413793103448276,0.1810344827586207,109.52752172532612,108.10289341120313,101.8831082150066
2866,111.62037259053525,130.1361407273908,95.46647714983226,109.42216595304428,True,True,维持,0.0603448275862069,0.6551724137931034,0.28448275862068967,125.58044522585638,105.11512085278693,95.88723828690388
2867,92.46507066160626,120.8246461191832,89.8323406655766,108.02818850851384,True,False,维持,0.06896551724137931,0.6724137931034483,0.25862068965517243,113.7013690012104,112.72178545112399,108.4541494734074
2868,110.59305789858595,117.60380522121739,98.41939536600218,106.57133659960014,False,False,升级,0.05172413793103448,0.7413793103448276,0.20689655172413793,109.46647082287913,108.5318970572021,102.9295558291422
2869,95.48133776451579,112.00631335388483,93.91627955607491,102.5328810084037,False,False,维持,0.07758620689655173,0.9137931034482759,0.008620689655172414,110.21297875639061,104.60647778756135,101.77068627990239
2870,113.77133836976684,118.49515098047378,95.87155970322615,107.79188247122845,False,False,升级,0.04310344827586207,0.6896551724137931,0.2672413793103448,112.75263234764874,106.01692843113337,106.66071760615755
2871,95.8797843244705,124.02815804618974,93.27381335968307,106.20177114576394,True,False,维持,0.0603448275862069,0.7586206896551724,0.1810344827586207,110.26522147651973,102.85937375232076,97.41345017954835
2872,95.55314551576416,118.65163139815681,92.5988281524888,105.55312846611932,False,False,维持,0.07758620689655173,0.7155172413793104,0.20689655172413793,113.91459402541196,116.62526466752517,100.8999145410284
2873,90.83621089939125,120.34239985143479,90.78610742988558,106.87589780992656,True,False,维持,0.02586206896551724,0.8362068965517241,0.13793103448275862,116.72385398140031,102.5281526062905,113.435449496619
2874,94.28259487434417,126.23369669372781,92.68385316537915,111.47788071638604,True,False,缓和,0.034482758620689655,0.6206896551724138,0.3448275862068966,110.48848088449385,124.98093403820937,117.29979412320917
2875,101.47670385752839,122.80067835870614,92.13210223876943,106.11192969991497,True,False,升级,0.08620689655172414,0.6379310344827587,0.27586206896551724,121.70919239785341,105.13615821632585,99.6948681274381
2876,113.22337475168518,124.69633542064736,96.11703612225801,107.72393902061653,True,False,升级,0.04310344827586207,0.646551724137931,0.3103448275862069,115.12592477246642,105.34082865636823,117.99630615680555
2877,92.33254410963953,120.54866336109737,90.73364404259009,103.38555839490746,True,False,维持,0.11206896551724138,0.8362068965517241,0.05172413793103448,112.17698238642535,105.94593069328819,95.90281111441823
2878,111.64173780846014,119.29077853646791,95.72285795622287,107.44464156822181,False,False,维持,0.08620689655172414,0.7068965517241379,0.20689655172413793,116.17874373476754,106.20631695178767,118.87655816695457
2879,95.03176869104547,131.81381794396162,91.26900311633405,107.13320891809545,True,True,维持,0.07758620689655173,0.7068965517241379,0.21551724137931033,130.7902733869708,106.72955345846285,97.27274042067972
