sample_id,第180天价格,外推期最高价,外推期最低价,外推期均价,突破120,突破130,最终状态,缓和占比,维持占比,升级占比,第90天价格,第120天价格,第150天价格
70,92.80779152015734,120.63331463124408,88.91804045043698,102.13071397026492,True,False,维持,0.10344827586206896,0.75,0.14655172413793102,107.55272789887466,100.57667556460791,98.58232864884461
71,89.51193452721579,118.02392894431374,85.98102407755967,99.26257489029635,False,False,维持,0.25,0.6982758620689655,0.05172413793103448,97.4870466059181,103.94530399225916,94.04322432162922
72,97.60734396631706,124.52535347262209,87.76267937260886,105.16249850201939,True,False,升级,0.13793103448275862,0.5344827586206896,0.3275862068965517,120.98406887194729,104.17326612613341,93.73843667894442
73,90.44971738010825,119.28209704991446,89.46822786126147,100.06411921777742,False,False,维持,0.13793103448275862,0.7931034482758621,0.06896551724137931,104.68314350011997,96.63364075123499,95.93904390955935
74,89.6645940270197,123.13844057217833,89.36761535105688,102.78341116231695,True,False,缓和,0.09482758620689655,0.75,0.15517241379310345,115.27404927517848,99.55012838703587,103.25179472246506
75,87.96356835810326,122.07375621960442,87.47982991130606,101.9057118060526,True,False,维持,0.21551724137931033,0.6810344827586207,0.10344827586206896,116.08942974632063,102.29956339396813,88.98292283475858
76,102.37475009304092,129.63291494941,90.72984032589925,102.83408250643394,True,False,升级,0.10344827586206896,0.6293103448275862,0.2672413793103448,97.59853563628617,104.64077800488978,104.27560225857582
77,100.51238599100792,121.91654629634536,87.35267914218679,101.4423091967168,True,False,升级,0.1724137931034483,0.7068965517241379,0.1206896551724138,106.25299869731451,101.486934417364,99.6060472203951
78,93.88194950996179,122.18381668473603,88.12144909946213,101.3175965143998,True,False,维持,0.08620689655172414,0.8362068965517241,0.07758620689655173,105.26601385438585,96.27896398162747,94.95886194604712
79,93.23388133854108,115.2121001024011,89.13044563311168,100.94215097874742,False,False,升级,0.1724137931034483,0.7413793103448276,0.08620689655172414,107.18859257106067,101.11826862265086,90.71382387969906
80,91.20072645932792,130.0149303495692,88.63747256433176,100.89800204113057,True,True,维持,0.16379310344827586,0.7068965517241379,0.12931034482758622,110.45529459569188,98.71340761653583,96.16131563774022
81,90.07971487055333,123.85457281664112,88.08498652567685,99.64912202381728,True,False,维持,0.19827586206896552,0.7413793103448276,0.0603448275862069,116.18709237123551,95.03448889053358,93.06715383467755
82,97.41336958414787,119.50333620105343,87.75982725869106,101.23604415261208,False,False,维持,0.07758620689655173,0.7413793103448276,0.1810344827586207,105.71989253145004,99.41160271790693,92.74662335840559
83,106.28547397868606,111.95547710471817,87.81093243478766,99.28710126986972,False,False,升级,0.06896551724137931,0.853448275862069,0.07758620689655173,100.52161916279647,98.73757303042856,94.70485846421597
84,91.03647813916595,130.2749047578736,91.03647813916595,103.63703403701426,True,True,维持,0.04310344827586207,0.6551724137931034,0.3017241379310345,113.29202984909998,101.44776694518386,96.83984853954672
85,93.53369778210211,123.68315664457853,91.84597086164906,102.16574011815156,True,False,维持,0.09482758620689655,0.7844827586206896,0.1206896551724138,103.47364673846891,98.71451524000113,98.61558749040302
86,95.32552293248993,126.61770877532105,88.52658253595891,103.4627993293487,True,False,维持,0.08620689655172414,0.75,0.16379310344827586,110.21077859024787,106.73970329710114,90.64711949343172
87,89.00979398032989,131.92522937145503,88.54872169129162,102.8663493698985,True,True,维持,0.10344827586206896,0.7413793103448276,0.15517241379310345,104.77961692924622,95.25933326953016,101.30654619956016
88,88.16853790674918,132.1476346113545,88.16853790674918,105.04610937489365,True,True,维持,0.15517241379310345,0.603448275862069,0.2413793103448276,124.21248727866903,110.87097662144582,91.55645304684975
89,98.491029172873,127.1519914554978,89.35635241634635,102.62401111348564,True,False,升级,0.09482758620689655,0.7758620689655172,0.12931034482758622,119.08321110862146,100.54140781921016,97.06395060569035
90,91.74777436238158,128.36256167329873,86.61026500501275,104.11635699974083,True,False,维持,0.10344827586206896,0.6206896551724138,0.27586206896551724,113.61752324902771,113.85585376528307,96.01343740690024
91,90.88661515808386,111.73059131937421,90.88661515808386,100.74315597452848,False,False,维持,0.07758620689655173,0.7931034482758621,0.12931034482758622,105.22642483943538,99.16178891747718,104.0998711361437
92,96.20215840804906,123.18988787091652,90.08812917716185,102.3766797939152,True,False,维持,0.1206896551724138,0.7413793103448276,0.13793103448275862,101.98378804386489,92.90402260617026,95.67984520312643
93,94.00337052112383,126.03456437833088,87.49579537133278,102.80216206332662,True,False,维持,0.11206896551724138,0.7327586206896551,0.15517241379310345,122.0890745726527,102.71751107879183,91.88029234983789
94,97.79887572922442,110.7537995920738,90.21050104624616,101.4700043162392,False,False,维持,0.06896551724137931,0.8448275862068966,0.08620689655172414,107.31060638383482,103.78128103363665,96.71533268910339
95,100.33287256884074,118.348838797165,89.50363328968577,101.44188156794903,False,False,维持,0.10344827586206896,0.7672413793103449,0.12931034482758622,105.6370815796663,99.63172476136947,97.87634356880649
96,94.24347498152467,124.12031757487243,91.85261246979447,103.32676611015901,True,False,维持,0.0603448275862069,0.7672413793103449,0.1724137931034483,120.37953974432682,98.33922246381499,93.56626001329877
97,94.68154766198953,121.06289555556727,88.01537678082688,102.50680337844072,True,False,维持,0.06896551724137931,0.7844827586206896,0.14655172413793102,112.75864153506663,101.37173471823795,93.26763290640622
98,92.01199017769534,125.28721806936004,90.01398108512147,100.81795042619981,True,False,维持,0.1206896551724138,0.7672413793103449,0.11206896551724138,117.42498541310542,98.9075208008728,98.82930616892455
99,90.54097667115232,119.06784004831901,88.21997450431414,101.08555801645936,False,False,维持,0.12931034482758622,0.8448275862068966,0.02586206896551724,106.51428176839165,101.22551626432366,94.52100664719653
100,91.05622777356615,126.63445637337672,90.41219186934332,104.81545307010097,True,False,缓和,0.07758620689655173,0.7241379310344828,0.19827586206896552,116.43968188808711,115.49016437424994,94.09028857390841
101,91.69192762658137,120.7043300725309,88.49184550420762,102.77346513258207,True,False,维持,0.13793103448275862,0.7413793103448276,0.1206896551724138,104.47698402346273,99.5848889688939,95.86628076857338
102,90.99911688050722,126.4357431050103,90.05285380809609,102.81876188747955,True,False,维持,0.06896551724137931,0.8189655172413793,0.11206896551724138,108.1521445837752,101.70475305230252,92.0784299867706
103,88.26081926757543,119.30128895232124,88.26081926757543,101.12013352195872,False,False,维持,0.07758620689655173,0.8017241379310345,0.1206896551724138,109.8664815154921,98.27369901341382,93.0937476510337
104,95.47758747514489,113.66089745509268,90.91096449631934,100.4651029185525,False,False,维持,0.09482758620689655,0.8620689655172413,0.04310344827586207,102.83855309549214,106.73827271605178,94.39618317463928
105,88.7136774089031,134.65114755500232,85.39431361573382,101.51958091408788,True,True,维持,0.10344827586206896,0.8017241379310345,0.09482758620689655,105.60449727508127,99.9412316610536,95.11418498349805
106,94.44837902607641,109.12912830744366,87.66302283279862,97.99442855626559,False,False,维持,0.16379310344827586,0.8275862068965517,0.008620689655172414,101.91405472107635,101.66158711329416,89.41743780557917
107,89.20403684982385,125.12718059470284,86.39389245362528,103.33608244913515,True,False,维持,0.08620689655172414,0.6724137931034483,0.2413793103448276,103.36702247359399,95.32844431349298,94.322927375078
108,91.24033315682316,120.14987644950153,87.58404662203425,99.52721463455967,True,False,维持,0.10344827586206896,0.853448275862069,0.04310344827586207,113.08311454015266,100.60392127547955,92.73205203889368
109,88.88205925326983,118.13676262179897,87.65796625168853,102.14720233905611,False,False,缓和,0.07758620689655173,0.7672413793103449,0.15517241379310345,108.85496262692457,104.62119771456877,95.0147750093384
110,91.43115034488547,111.04651114158258,91.13992231187012,99.20964874641899,False,False,维持,0.13793103448275862,0.8103448275862069,0.05172413793103448,106.92975811760492,98.53223080511549,92.88103927078208
111,92.98030898475294,115.1446468788936,90.76591028807141,102.24699972453223,False,False,缓和,0.1724137931034483,0.6896551724137931,0.13793103448275862,115.05307616554886,103.59616975212828,91.60864217466413
112,86.1318492487087,109.85472492712285,86.1318492487087,99.31565436144675,False,False,维持,0.13793103448275862,0.7931034482758621,0.06896551724137931,108.15167684137779,109.8508606948959,91.52808910635353
113,91.55359607007384,117.1878423786539,88.99814413112024,102.76031088115725,False,False,维持,0.0603448275862069,0.7758620689655172,0.16379310344827586,113.54567155353367,115.86797204391893,94.60213636317877
114,91.80509618477768,119.34035931139951,87.83121789058532,101.89884964516877,False,False,维持,0.21551724137931033,0.6551724137931034,0.12931034482758622,98.46132674100544,109.87159857260151,94.40839565036552
115,87.50960997607244,116.84411863631972,87.50960997607244,102.21386528687654,False,False,缓和,0.12931034482758622,0.7413793103448276,0.12931034482758622,109.83338986033036,107.71652794421405,91.94599340257433
116,90.26977572068928,120.1593928154116,87.84153651448659,103.59915016372518,True,False,维持,0.02586206896551724,0.7758620689655172,0.19827586206896552,110.00785842247112,105.84872974035703,99.6247964420798
117,104.32452524236598,122.47555693481911,86.67102232997847,101.62248763667858,True,False,维持,0.2413793103448276,0.603448275862069,0.15517241379310345,109.65344561801116,121.76936636405672,87.45934065778737
118,92.12890181316175,125.66115530715277,87.7987317938356,101.65178354112673,True,False,维持,0.19827586206896552,0.6206896551724138,0.1810344827586207,120.16781272712632,93.09457589070685,90.73491072396789
119,95.6336948936584,110.6122082943019,91.03649205929679,98.37441484275051,False,False,维持,0.11206896551724138,0.8706896551724138,0.017241379310344827,105.29357982925009,94.89827933988624,93.51295746175853
120,94.93135549746377,119.58184140687652,88.95543309296954,101.87809045618742,False,False,维持,0.1206896551724138,0.7068965517241379,0.1724137931034483,113.10050165407696,109.77496956885635,92.91122367312515
121,88.10210054800453,116.04668283006576,86.28148509331301,100.18060787419027,False,False,维持,0.12931034482758622,0.8103448275862069,0.0603448275862069,111.52092543771279,100.68361572751691,99.16841127037276
122,97.68019781644327,122.18085519470168,90.3101978870745,102.97364166622982,True,False,维持,0.08620689655172414,0.7672413793103449,0.14655172413793102,111.28622177049924,99.60535333388664,97.14667964792373
123,91.56626734272763,110.89433872586639,91.56626734272763,100.55185803094182,False,False,缓和,0.06896551724137931,0.896551724137931,0.034482758620689655,107.71685309542872,101.01441827051947,97.32554227165299
124,87.59913879581418,122.71218281857224,87.34878760825941,99.82372922227354,True,False,维持,0.09482758620689655,0.853448275862069,0.05172413793103448,104.49402232077983,98.48410272784292,94.09679966152676
125,89.59630032765023,117.90868168354146,86.12355220787897,101.07584199946191,False,False,维持,0.08620689655172414,0.8275862068965517,0.08620689655172414,113.69501087737135,101.55001118711372,90.99018455944787
126,89.65640479628034,121.60047839838269,89.12765551107326,102.19686176610941,True,False,维持,0.11206896551724138,0.7758620689655172,0.11206896551724138,119.2808697321035,108.98489149931035,94.31555885106309
127,90.56050355088544,123.79336403449203,89.84352918340134,101.9265686457649,True,False,维持,0.11206896551724138,0.7844827586206896,0.10344827586206896,122.50587553575521,98.26691227722432,95.39674113701243
128,89.30193027733658,113.54334814058686,88.15786691945858,99.67623285748074,False,False,维持,0.10344827586206896,0.8620689655172413,0.034482758620689655,101.41156561036951,104.03263929831317,93.35408740013852
129,93.5955299225254,114.69103779119206,88.8891265427388,99.54694526070156,False,False,维持,0.1724137931034483,0.7844827586206896,0.04310344827586207,102.23100928535482,94.63080182559258,94.1059472101341
130,90.14115536790666,111.52068419801358,89.57359589656302,99.98612522048556,False,False,缓和,0.10344827586206896,0.8448275862068966,0.05172413793103448,105.00632107326858,105.46085625617582,97.40326428539412
131,90.02273819119031,123.72584372344609,88.38995168097566,101.168165531126,True,False,维持,0.07758620689655173,0.7844827586206896,0.13793103448275862,107.51728837957467,96.69611949621354,91.81607633183853
132,90.09512899711007,129.0309171956711,88.55967368134289,101.97914061368711,True,False,缓和,0.11206896551724138,0.7586206896551724,0.12931034482758622,118.60171292702977,95.31808130168078,101.24592200697506
133,87.45149819194734,124.13133357100331,87.45149819194734,100.00711703399514,True,False,缓和,0.22413793103448276,0.6982758620689655,0.07758620689655173,103.55658037803856,101.34093946850241,101.38634045154306
134,91.4575089122814,127.89616239496192,89.12567450448637,100.56143203834968,True,False,缓和,0.22413793103448276,0.646551724137931,0.12931034482758622,103.67321393531245,104.40856174239681,89.81270419416187
135,93.55384367956182,113.43795825853157,88.62383915419845,100.11257434351434,False,False,维持,0.11206896551724138,0.8706896551724138,0.017241379310344827,108.39752573589368,97.25066189050858,90.35859879544111
136,93.24396980983263,110.69451648337626,90.31927447364781,99.3102924453133,False,False,维持,0.12931034482758622,0.7844827586206896,0.08620689655172414,104.8487199788238,96.67606551156749,95.27207098833972
137,88.46118503424327,127.30422284812302,86.2584937397728,103.6188027225174,True,False,缓和,0.22413793103448276,0.4827586206896552,0.29310344827586204,108.50150317244245,100.99801859814022,96.77312254490651
138,90.97781597540494,128.27501920552203,90.93993187060808,102.39949575242059,True,False,维持,0.11206896551724138,0.7672413793103449,0.1206896551724138,114.74677542630323,100.18344184878988,95.78618422691571
139,90.71523715027244,122.28596236761747,89.5904837733937,100.7198656807397,True,False,维持,0.10344827586206896,0.8448275862068966,0.05172413793103448,105.59754119107075,101.96163423205984,93.46283465428401
140,91.16498928482383,125.6158416511211,89.54389070973204,102.15543972445897,True,False,维持,0.11206896551724138,0.7413793103448276,0.14655172413793102,125.6158416511211,110.8194571658762,92.8080624516756
141,97.45649468856122,124.76319564596447,91.81963263221722,103.54394303345896,True,False,维持,0.0603448275862069,0.7241379310344828,0.21551724137931033,124.76319564596447,104.16908495343509,99.94893592961904
142,91.45358125757664,124.84233608606323,89.06800549957555,102.78595060401314,True,False,维持,0.1810344827586207,0.6120689655172413,0.20689655172413793,115.3034890798031,100.4704311018805,92.42618036154445
143,91.08159555240923,112.120708644432,90.29981292621653,98.87959815636397,False,False,维持,0.09482758620689655,0.853448275862069,0.05172413793103448,106.05888713827575,97.63298011431762,93.26605717776212
144,92.58960886646292,130.33053388162142,92.01860869612852,103.49437245917018,True,True,维持,0.12931034482758622,0.6810344827586207,0.1896551724137931,106.2861197770833,114.09844393795481,96.0520469954348
145,89.00659027526038,113.11387917773654,87.64975911610753,101.37813608511846,False,False,维持,0.09482758620689655,0.8620689655172413,0.04310344827586207,110.61943367629306,101.22086057515608,96.05176412627196
146,89.35719334206057,119.28252848493135,87.61750039527604,100.21629340270056,False,False,维持,0.21551724137931033,0.7327586206896551,0.05172413793103448,109.29613413039776,98.21996853589106,92.91457831375128
147,95.19373130547321,111.2365580014682,88.33543787149478,98.41706069892203,False,False,升级,0.1896551724137931,0.7844827586206896,0.02586206896551724,103.1591260028844,96.26842075998672,89.93341931286194
148,97.58718515292611,116.10136388976542,86.59658627358877,100.23077840376568,False,False,升级,0.15517241379310345,0.7844827586206896,0.0603448275862069,106.93501071576432,104.77392829112061,90.9995008990961
149,106.9146254341126,123.82287192958715,92.68669577383643,104.41144160783077,True,False,升级,0.0603448275862069,0.7413793103448276,0.19827586206896552,112.56700793246837,101.30936497559298,99.79152731225267
150,87.28563023888121,122.05304331396529,86.63956067457566,101.26917227726405,True,False,维持,0.16379310344827586,0.7155172413793104,0.1206896551724138,107.71881885357917,96.7723664367811,96.12206834671233
151,87.0569132056575,120.52385101891053,87.0569132056575,101.53092264913491,True,False,维持,0.10344827586206896,0.7758620689655172,0.1206896551724138,110.42306301093753,105.68836436833702,91.71350067014076
152,88.85413947645606,122.08032491359816,87.85179570152835,104.49597593898274,True,False,缓和,0.0603448275862069,0.7413793103448276,0.19827586206896552,102.6984215489582,104.65917621700001,104.22335136302169
153,91.03448505987427,111.33770875283975,90.46488620119246,99.61855234326563,False,False,维持,0.16379310344827586,0.7327586206896551,0.10344827586206896,102.48502117101225,97.89481293814698,93.73388244240688
154,91.65583868305863,118.36604166443497,88.87084246374589,100.48070441380939,False,False,维持,0.07758620689655173,0.8620689655172413,0.0603448275862069,107.61090114222911,100.480261761416,89.04335069442958
155,90.2494369645301,119.1615277688845,89.1118346118844,100.70406780905229,False,False,维持,0.14655172413793102,0.7327586206896551,0.1206896551724138,103.91476261160415,103.84063171984032,93.45291717870954
156,92.86000764237376,118.31457238078596,89.29298692643998,102.23114097429034,False,False,维持,0.12931034482758622,0.7844827586206896,0.08620689655172414,109.61365638335246,105.81044357181482,95.27387242120045
157,92.50940799853772,114.32788825090832,87.66671021210894,99.0499910956687,False,False,维持,0.25,0.6810344827586207,0.06896551724137931,100.94367761158865,100.91441118503447,93.3963677596914
158,92.5702754928233,118.87935656339785,89.44663058436706,102.2500804596405,False,False,维持,0.11206896551724138,0.7844827586206896,0.10344827586206896,109.44621146348088,98.53320581498944,93.09247372825105
159,91.38448116545634,132.20483770903496,90.87826456293017,102.83897328599296,True,True,维持,0.13793103448275862,0.6724137931034483,0.1896551724137931,107.1129535062486,102.74287051169081,93.0478531504657
160,93.49692891451743,126.15079819642474,91.42567084427384,105.01461831253542,True,False,维持,0.06896551724137931,0.6637931034482759,0.2672413793103448,121.1492811629524,101.7983988482562,92.05529023970227
161,105.61151293330855,121.88179893319415,90.7980766327402,99.98799229766593,True,False,升级,0.1206896551724138,0.7672413793103449,0.11206896551724138,103.34425428050777,94.06875609053874,91.97311229423435
162,89.14199404008392,110.636439345259,89.14199404008392,100.39528819389828,False,False,缓和,0.1810344827586207,0.7586206896551724,0.0603448275862069,98.28774233947095,101.45802008248103,91.1256254012543
163,89.8878718932999,129.5285607804562,89.8878718932999,103.96605526947788,True,False,缓和,0.14655172413793102,0.6293103448275862,0.22413793103448276,118.95951482605454,105.08317464533897,94.76019351718497
164,88.3948858956577,116.23448657468559,88.3948858956577,99.92540228805909,False,False,缓和,0.3103448275862069,0.646551724137931,0.04310344827586207,101.44168880533817,104.97282068712786,94.14751333544022
165,91.57864979769577,110.55276252119697,87.43680387595725,100.83653240576162,False,False,维持,0.13793103448275862,0.7413793103448276,0.1206896551724138,107.34974719033787,105.54143851833558,96.54327363573354
166,90.76947565486995,122.21442651105735,90.5107030637866,103.46496329806256,True,False,维持,0.13793103448275862,0.5948275862068966,0.2672413793103448,103.88953311010275,99.11428286697179,97.08664064082652
167,92.43714100181593,113.37001894385983,88.14775151311122,100.27807227970894,False,False,维持,0.1896551724137931,0.7068965517241379,0.10344827586206896,105.05700651858552,96.43484427952137,105.52702741117676
168,96.02906352956064,118.9167224371701,88.5643505974153,100.59446154978704,False,False,升级,0.11206896551724138,0.8017241379310345,0.08620689655172414,101.64054107119158,101.71380445354453,96.72479868309564
169,95.11271627706019,134.04881048953277,86.96836988566834,104.28280537839959,True,True,维持,0.10344827586206896,0.6206896551724138,0.27586206896551724,121.93294405731258,112.33655583470005,86.96836988566834
170,87.56392495908194,121.16802159629897,86.66080378575124,101.97386828705194,True,False,维持,0.13793103448275862,0.6551724137931034,0.20689655172413793,109.38260406844472,101.57986936834577,107.11258353796667
171,93.26439361003685,123.77741927205113,90.55477863389031,101.59562657919503,True,False,维持,0.1206896551724138,0.7672413793103449,0.11206896551724138,114.49753239560923,97.18976455812344,94.71221054072471
172,87.4490560166743,120.9139511097517,85.94007269183422,102.66245980337757,True,False,维持,0.034482758620689655,0.7586206896551724,0.20689655172413793,103.52818393665679,111.63418354205675,91.47319567254128
173,90.43892130349873,119.25131334632329,89.31534227248109,101.74814691923018,False,False,维持,0.1206896551724138,0.7672413793103449,0.11206896551724138,104.13479912027617,107.41396268747872,97.7435986307274
174,96.06341446745316,124.44884397329035,89.8737755564263,103.52086328445056,True,False,维持,0.21551724137931033,0.5948275862068966,0.1896551724137931,123.749381933421,99.11455221879068,94.37004620576434
175,87.49941968420734,110.23144013052494,87.49941968420734,98.21818340941485,False,False,维持,0.10344827586206896,0.8793103448275862,0.017241379310344827,102.57351344896821,100.42323971659975,93.45422680255112
176,90.51423642308835,118.02004204230752,89.76521328146713,101.52292905970236,False,False,维持,0.09482758620689655,0.8189655172413793,0.08620689655172414,114.05907997262388,100.7832714842521,94.1519522134733
177,94.67897576759557,125.02674826990668,91.51398170374054,103.98668966291395,True,False,维持,0.07758620689655173,0.7155172413793104,0.20689655172413793,123.12668745707062,107.0189619007105,97.76466074898396
178,94.08826252554864,122.25176494177623,89.87934601194021,102.92267386607949,True,False,缓和,0.10344827586206896,0.7413793103448276,0.15517241379310345,100.21545642646878,107.95705348215542,98.57066490553736
179,94.92666128535338,115.19347886644007,91.53814896021096,103.4246525268706,False,False,维持,0.13793103448275862,0.6810344827586207,0.1810344827586207,107.11305412493462,98.80222624933809,96.06224280086333
180,90.40707825769147,117.67222703347439,87.6572264086951,101.27748611830617,False,False,维持,0.1896551724137931,0.6896551724137931,0.1206896551724138,104.77660523954866,103.10918351628428,100.4020005613723
181,89.31506143283704,128.98516175258595,89.31506143283704,101.98686487463229,True,False,缓和,0.14655172413793102,0.7413793103448276,0.11206896551724138,105.31932907891478,98.05387293060541,92.78681594957006
182,97.73443009154313,123.88433750896542,89.26371105674627,101.82273120043138,True,False,维持,0.11206896551724138,0.75,0.13793103448275862,109.38162674740117,98.91312419427466,89.26371105674627
183,92.63664394241773,119.7478074831479,89.32513071427988,101.94375714260693,False,False,缓和,0.1206896551724138,0.6982758620689655,0.1810344827586207,100.98386382736437,97.73466195231383,95.73370876247526
184,91.07208149584774,113.45383788814367,87.8441014007998,101.97580307329287,False,False,维持,0.09482758620689655,0.7672413793103449,0.13793103448275862,107.9896100440313,99.50110219593752,98.08406281343382
185,98.89088455992463,112.99577432771108,91.16186454774962,100.25119003076158,False,False,维持,0.15517241379310345,0.7241379310344828,0.1206896551724138,104.94215275335273,99.52656265601603,97.01289743467214
186,95.31622675158437,118.25577374912672,90.9877477665146,102.53880542778175,False,False,维持,0.09482758620689655,0.7672413793103449,0.13793103448275862,109.83914950697596,94.92135399796483,92.64904811115295
187,91.7385551565724,112.46004775370297,91.18551875322946,100.31124914545184,False,False,维持,0.09482758620689655,0.8275862068965517,0.07758620689655173,106.11723462831323,101.12749759693473,93.38774852188183
188,88.63895390658176,120.02579683861026,88.63895390658176,101.91676015327405,True,False,维持,0.08620689655172414,0.75,0.16379310344827586,114.423471145933,107.39453002909222,100.06317424283534
189,91.98361361944804,120.25746270397941,90.23965505677336,98.47468079372857,True,False,缓和,0.20689655172413793,0.7413793103448276,0.05172413793103448,107.97270520961233,99.96599205975187,96.8982648637441
190,90.37455529613906,116.39595416131094,85.916151740695,98.9060488520655,False,False,维持,0.20689655172413793,0.7758620689655172,0.017241379310344827,107.24992009819874,98.0438564990034,92.88579635737041
191,96.93050460169685,115.62514358029414,86.8959588653035,99.15596525840316,False,False,维持,0.22413793103448276,0.6724137931034483,0.10344827586206896,108.26113457188754,98.44447538886493,89.2143351503789
192,91.09536543703344,119.67867657072864,87.94299365797089,98.02338075652929,False,False,维持,0.1896551724137931,0.7672413793103449,0.04310344827586207,104.63601852928412,93.82749758579118,93.67078228187876
193,95.64442748699969,113.89711085108745,91.2794385872606,100.85654825967751,False,False,维持,0.11206896551724138,0.8362068965517241,0.05172413793103448,103.86231315196974,101.44983632137784,102.41642949723919
194,90.47197979815363,113.73478687642874,88.39155564509824,99.57995789747865,False,False,缓和,0.23275862068965517,0.7327586206896551,0.034482758620689655,108.85921676211385,100.0472601520447,89.5921823462435
195,91.42313376281179,120.53139009644745,91.42313376281179,102.47910267894,True,False,维持,0.12931034482758622,0.7155172413793104,0.15517241379310345,107.36350392523356,99.33902487887748,92.98888770608771
196,89.49086194311876,115.52552421772816,86.47493904508438,98.47888498554583,False,False,维持,0.22413793103448276,0.7586206896551724,0.017241379310344827,108.26143558228745,103.68817088459514,90.19127445230711
197,90.72040430154902,135.66866733844492,90.69377156673141,106.21017560365087,True,True,缓和,0.11206896551724138,0.6637931034482759,0.22413793103448276,119.42360484509204,112.96070550515466,103.30119936231718
198,88.72554910072,115.914497507018,85.74446886997711,99.00807186197659,False,False,维持,0.21551724137931033,0.7068965517241379,0.07758620689655173,100.35712429851809,104.16817237343878,87.27799687420338
199,88.77486191667762,116.6205607009443,87.5891729481669,99.9580952590321,False,False,维持,0.15517241379310345,0.75,0.09482758620689655,109.18331774101472,96.08618736247168,96.87221321070845
200,96.67060733376641,124.98633095254404,92.97281820086899,103.62598320496191,True,False,缓和,0.05172413793103448,0.7758620689655172,0.1724137931034483,106.58729091676697,100.39457571555026,108.46850594056006
201,89.69325504722076,128.78378708466465,85.2284167042337,102.53676165373919,True,False,维持,0.08620689655172414,0.7155172413793104,0.19827586206896552,106.66549820109432,110.06200611464726,90.13715757411421
202,104.47081189777779,119.81077451416917,88.2597807445825,101.31832447996712,False,False,升级,0.0603448275862069,0.8448275862068966,0.09482758620689655,118.03356554173787,100.07385674326217,95.29538178310054
203,89.07224419814222,112.34485198364652,88.14135086947218,99.72914044583759,False,False,维持,0.09482758620689655,0.8879310344827587,0.017241379310344827,111.74102231272288,99.03819694783513,91.71160805356806
204,96.37104128576064,123.10215501483695,91.88332650975599,102.02257739572941,True,False,维持,0.1206896551724138,0.6982758620689655,0.1810344827586207,104.4683673871984,107.23739106641914,99.96561235172342
205,91.1842676400959,117.11687130649808,89.39219177131116,99.94590340036811,False,False,维持,0.11206896551724138,0.853448275862069,0.034482758620689655,104.08054633180276,101.00610811797812,96.11434675880263
206,90.75004197451557,121.38828655623733,89.79063420705694,101.2830119488323,True,False,维持,0.11206896551724138,0.7672413793103449,0.1206896551724138,111.43964922772227,105.52054604159504,90.68850132989085
207,92.33487731900809,117.60800886239414,86.66512601156663,100.15835592887275,False,False,缓和,0.15517241379310345,0.7758620689655172,0.06896551724137931,99.90298492301011,102.68884042395004,93.89284448354356
208,85.20535007424328,112.70286817839649,85.20535007424328,101.01944309160083,False,False,缓和,0.12931034482758622,0.8017241379310345,0.06896551724137931,108.60785063064907,102.65838556326484,95.85194231599328
209,89.51819665599625,115.73468185776335,88.28748699434117,100.80287325223702,False,False,缓和,0.20689655172413793,0.7672413793103449,0.02586206896551724,110.36955185112836,101.26566007241334,90.15042572953817
210,96.83393490998083,116.1839698025669,89.13703298189664,100.47373222398332,False,False,升级,0.15517241379310345,0.7758620689655172,0.06896551724137931,109.36168181142259,94.76259516620841,91.81803748180636
211,92.8856968483844,113.94543860795096,89.62806729219032,99.00851848699838,False,False,维持,0.11206896551724138,0.8706896551724138,0.017241379310344827,109.33865694047161,100.08678932984283,93.24769827681769
212,95.72765371732552,125.25833614391607,88.50587102019679,102.99268679383852,True,False,维持,0.1206896551724138,0.6810344827586207,0.19827586206896552,104.55317130065436,98.57267251537024,96.99908657679467
213,97.22921940627866,115.49550676188296,90.78269404011797,100.67467016153252,False,False,升级,0.02586206896551724,0.9051724137931034,0.06896551724137931,109.63641894198923,99.12223294313337,92.38713475349361
214,93.09657247466481,119.94130453735933,91.29054221428946,101.2217646671059,False,False,维持,0.09482758620689655,0.8103448275862069,0.09482758620689655,102.2860559315972,99.53630928993908,98.16933669030118
215,88.1017799138248,124.97703722005767,88.1017799138248,104.04514715115498,True,False,缓和,0.13793103448275862,0.7068965517241379,0.15517241379310345,102.92879633555391,107.54463173859658,96.01036221318337
216,95.54540334588128,125.67536854435967,87.13706917619382,103.0315850489911,True,False,维持,0.034482758620689655,0.7931034482758621,0.1724137931034483,119.37264965943139,94.93542193543117,92.77633675599114
